Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,600,Paraguay,PRY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,64168000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,265729000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,148072000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,579126000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,599299000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,612,Pitcairn,PCN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,60000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3227462000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2934038000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2937283000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3698370000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,418000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3827000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,36198000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,88970000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,638,Réunion,REU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2185000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,638,Réunion,REU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,43700000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,691217000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,688034000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,36065000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,646,Rwanda,RWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,23178000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,20000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,654,Saint Helena,SHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,14000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,47000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,140000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,660,Anguilla,AIA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,24000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,660,Anguilla,AIA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,102000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,662,Saint Lucia,LCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,710000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,662,Saint Lucia,LCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3326000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,666,Saint Pierre and Miquelon,SPM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,611000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,666,Saint Pierre and Miquelon,SPM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2406000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2619000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2758000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2643000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2163000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1168385000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1657337000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,15329000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,60355000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,131000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4063000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,39005000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,694,Sierra Leone,SLE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,23716000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1552194000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1692342000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1826113000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2036830000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,38995000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,23493000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,445000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,706,Somalia,SOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,16726000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,711,So. African Customs Union,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1891151000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,711,So. African Customs Union,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3094780000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,203707000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,716,Zimbabwe,ZWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,112909000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,8169207000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,14457642000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,736,Fmr Sudan,SDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,36361000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,736,Fmr Sudan,SDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,90099000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,51113000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,740,Suriname,SUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,14791000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,8200716000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,10313560000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,14497267000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,23785603000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,613986000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,760,Syria,SYR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,240940000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1376140000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1388894000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,768,Togo,TGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7954000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,768,Togo,TGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,45586000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,776,Tonga,TON,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,27000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,776,Tonga,TON,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,413000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,19067000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,23688000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,196981000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1142003000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,591892000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,788,Tunisia,TUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,638089000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,3467895000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4063147000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,5000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,766000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,798,Tuvalu,TUV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,13000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,800,Uganda,UGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,12533000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,800,Uganda,UGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,43317000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,810,Fmr USSR,SUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,5674658000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,810,Fmr USSR,SUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,6378226000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,257540000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1157183000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,23061770000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,33920165000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,72716000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,98446000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,837,Bunkers,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,173761000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,837,Bunkers,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,650692000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,22895514000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,29004417000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,849,US Misc. Pacific Isds,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,561000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,849,US Misc. Pacific Isds,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,9895000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,854,Burkina Faso,BFA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,383000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,854,Burkina Faso,BFA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,16149000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,858,Uruguay,URY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,141286000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,858,Uruguay,URY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,86560000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,862,Venezuela,VEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,884201000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,862,Venezuela,VEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,668472000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,876,Wallis and Futuna Isds,WLF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,26000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,876,Wallis and Futuna Isds,WLF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,128000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,882,Samoa,WSM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1234000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,882,Samoa,WSM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2586000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,886,Fmr Arab Rep. of Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,491924000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,886,Fmr Arab Rep. of Yemen,YEM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,82950000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,890,Fmr Yugoslavia,YUG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4532589000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,890,Fmr Yugoslavia,YUG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,5078364000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,894,Zambia,ZMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,26632000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,894,Zambia,ZMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,59431000,,,0
H0,1990,1990,1990,0,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,6644000,,,0
H0,1990,1990,1990,0,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,844000,,,0
